timestamp,portfolio_value
2025-03-16 18:15:00,9996.827846983433
2025-03-16 18:20:00,9996.824921508936
2025-03-16 18:25:00,9997.385149874843
2025-03-16 18:30:00,9996.571867965067
2025-03-16 18:35:00,9996.466550883228
2025-03-16 18:40:00,9996.59673449828
2025-03-16 18:45:00,9995.849275764656
2025-03-16 18:50:00,9995.849275764656
2025-03-16 18:55:00,9995.849275764656
2025-03-16 19:00:00,9994.89882100039
2025-03-16 19:05:00,9995.405730207998
2025-03-16 19:10:00,9995.111541828583
2025-03-16 19:15:00,9995.37857435759
2025-03-16 19:20:00,9995.858327714792
2025-03-16 19:25:00,9995.574699943867
2025-03-16 19:30:00,9995.143223654057
2025-03-16 19:35:00,9995.295598148012
2025-03-16 19:40:00,9995.00744440202
2025-03-16 19:45:00,9994.594072012482
2025-03-16 19:50:00,9994.008712570361
2025-03-16 19:55:00,9994.008712570361
2025-03-16 20:00:00,9994.008712570361
2025-03-16 20:05:00,9994.008712570361
2025-03-16 20:10:00,9994.008712570361
2025-03-16 20:15:00,9994.008712570361
2025-03-16 20:20:00,9994.36904748748
2025-03-16 20:25:00,9994.619995019046
2025-03-16 20:30:00,9994.750294698897
2025-03-16 20:35:00,9994.674688711822
2025-03-16 20:40:00,9994.940113985593
2025-03-16 20:45:00,9994.777641545284
2025-03-16 20:50:00,9995.326187111077
2025-03-16 20:55:00,9995.427531306517
2025-03-16 21:00:00,9995.018937248713
2025-03-16 21:05:00,9995.05111000917
2025-03-16 21:10:00,9995.630219697396
2025-03-16 21:15:00,9995.754084825156
2025-03-16 21:20:00,9996.669399860159
2025-03-16 21:25:00,9996.669399860159
2025-03-16 21:30:00,9996.669399860159
2025-03-16 21:35:00,9996.669399860159
2025-03-16 21:40:00,9996.669399860159
2025-03-16 21:45:00,9996.669399860159
2025-03-16 21:50:00,9996.669399860159
2025-03-16 21:55:00,9996.669399860159
2025-03-16 22:00:00,9996.669399860159
2025-03-16 22:05:00,9996.142346752447
2025-03-16 22:10:00,9996.425762102821
2025-03-16 22:15:00,9996.202013142
2025-03-16 22:20:00,9996.596474272928
2025-03-16 22:25:00,9996.596474272928
2025-03-16 22:30:00,9996.980991005597
2025-03-16 22:35:00,9997.365507738266
2025-03-16 22:40:00,9997.41357232985
2025-03-16 22:45:00,9997.042314794859
2025-03-16 22:50:00,9997.093694185862
2025-03-16 22:55:00,9997.527932909825
2025-03-16 23:00:00,9997.156675374834
2025-03-16 23:05:00,9997.174906771641
2025-03-16 23:10:00,9997.297554350165
2025-03-16 23:15:00,9998.338401367908
2025-03-16 23:20:00,9997.950569835819
2025-03-16 23:25:00,9997.9306810393
2025-03-16 23:30:00,9998.141170802444
2025-03-16 23:35:00,9997.41357232985
2025-03-16 23:40:00,9997.597543697635
2025-03-16 23:45:00,9997.806376061068
2025-03-16 23:50:00,9998.008578825662
2025-03-16 23:55:00,9998.578724325826
2025-03-17 00:00:00,9998.92346346546
2025-03-17 00:05:00,9998.358290164424
2025-03-17 00:10:00,9998.293651575743
2025-03-17 00:15:00,9998.0152084245
2025-03-17 00:20:00,9997.839524055264
2025-03-17 00:25:00,9998.035097221018
2025-03-17 00:30:00,9998.025152822758
2025-03-17 00:35:00,9998.114652407086
2025-03-17 00:40:00,9998.151115200702
2025-03-17 00:45:00,9998.003606626531
2025-03-17 00:50:00,9998.572094726986
2025-03-17 00:55:00,9998.139513402733
2025-03-17 01:00:00,9997.816320459326
2025-03-17 01:05:00,9997.932338439012
2025-03-17 01:10:00,9997.443405524626
2025-03-17 01:15:00,9997.72635149444
2025-03-17 01:20:00,9997.383522779692
2025-03-17 01:25:00,9997.45388500499
2025-03-17 01:30:00,9997.188903858656
2025-03-17 01:35:00,9997.133512319591
2025-03-17 01:40:00,9997.287710387796
2025-03-17 01:45:00,9996.849069281154
2025-03-17 01:50:00,9996.783198261726
2025-03-17 01:55:00,9996.783198261726
2025-03-17 02:00:00,9996.783198261726
2025-03-17 02:05:00,9996.995380029806
2025-03-17 02:10:00,9996.65273514757
2025-03-17 02:15:00,9996.565281851266
2025-03-17 02:20:00,9996.532307657579
2025-03-17 02:25:00,9996.341630798426
2025-03-17 02:30:00,9996.1724588482
2025-03-17 02:35:00,9995.733758706088
2025-03-17 02:40:00,9995.900817091075
2025-03-17 02:45:00,9995.638092793319
2025-03-17 02:50:00,9995.411064731672
2025-03-17 02:55:00,9994.58862345174
2025-03-17 03:00:00,9994.58862345174
2025-03-17 03:05:00,9994.58862345174
2025-03-17 03:10:00,9994.987998081371
2025-03-17 03:15:00,9995.067011047666
2025-03-17 03:20:00,9995.538215646655
2025-03-17 03:25:00,9995.381626313454
2025-03-17 03:30:00,9996.015166643194
2025-03-17 03:35:00,9996.09848940765
2025-03-17 03:40:00,9996.111418802135
2025-03-17 03:45:00,9995.745085958408
2025-03-17 03:50:00,9995.898802092834
2025-03-17 03:55:00,9996.278064331045
2025-03-17 04:00:00,9996.229219951882
2025-03-17 04:05:00,9995.900238692222
2025-03-17 04:10:00,9995.977815059128
2025-03-17 04:15:00,9996.515103229927
2025-03-17 04:20:00,9996.553891413381
2025-03-17 04:25:00,9996.553891413381
2025-03-17 04:30:00,9996.392590539705
2025-03-17 04:35:00,9996.367121980704
2025-03-17 04:40:00,9996.09885315922
2025-03-17 04:45:00,9995.31781734984
2025-03-17 04:50:00,9995.571963739518
2025-03-17 04:55:00,9995.340195019371
2025-03-17 05:00:00,9995.265069985944
2025-03-17 05:05:00,9995.498437111059
2025-03-17 05:10:00,9995.816519699398
2025-03-17 05:15:00,9995.96836817122
2025-03-17 05:20:00,9996.08345332881
2025-03-17 05:25:00,9995.703032946774
2025-03-17 05:30:00,9995.730205831205
2025-03-17 05:35:00,9996.057878849346
2025-03-17 05:40:00,9996.225711370831
2025-03-17 05:45:00,9996.44309444628
2025-03-17 05:50:00,9996.487849785344
2025-03-17 05:55:00,9996.582155678369
2025-03-17 06:00:00,9996.436700826414
2025-03-17 06:05:00,9996.310426834058
2025-03-17 06:10:00,9996.98815053987
2025-03-17 06:15:00,9997.18155754082
2025-03-17 06:20:00,9997.528411418558
2025-03-17 06:25:00,9997.173565515988
2025-03-17 06:30:00,9996.98815053987
2025-03-17 06:35:00,9996.78515310912
2025-03-17 06:40:00,9997.151187846455
2025-03-17 06:45:00,9997.772967378438
2025-03-17 06:50:00,9997.333406012642
2025-03-17 06:55:00,9997.235903309682
2025-03-17 07:00:00,9997.283855458678
2025-03-17 07:05:00,9997.913627015494
2025-03-17 07:10:00,9997.597142832119
2025-03-17 07:15:00,9997.317421962976
2025-03-17 07:20:00,9997.557182707957
2025-03-17 07:25:00,9996.959379250471
2025-03-17 07:30:00,9997.0153234243
2025-03-17 07:35:00,9997.037701093832
2025-03-17 07:40:00,9997.980760024087
2025-03-17 07:45:00,9997.886454131063
2025-03-17 07:50:00,9997.852887626765
2025-03-17 07:55:00,9997.723416824476
2025-03-17 08:00:00,9997.990350453887
2025-03-17 08:05:00,9997.530009823526
2025-03-17 08:10:00,9997.534805038425
2025-03-17 08:15:00,9997.299839508343
2025-03-17 08:20:00,9997.179959135854
2025-03-17 08:25:00,9997.533206633458
2025-03-17 08:30:00,9997.451687980165
2025-03-17 08:35:00,9996.930607961074
2025-03-17 08:40:00,9997.26979738738
2025-03-17 08:45:00,9997.394920597973
2025-03-17 08:50:00,9999.039612438419
2025-03-17 08:55:00,9997.984356445466
2025-03-17 09:00:00,9997.814007978031
2025-03-17 09:05:00,9997.536626402742
2025-03-17 09:10:00,9996.94719055525
2025-03-17 09:15:00,9996.138850184763
2025-03-17 09:20:00,9996.482643453055
2025-03-17 09:25:00,9996.258183385327
2025-03-17 09:30:00,9996.131747018064
2025-03-17 09:35:00,9995.745334749572
2025-03-17 09:40:00,9995.498144548403
2025-03-17 09:45:00,9996.195675518366
2025-03-17 09:50:00,9997.532491491347
2025-03-17 09:55:00,9996.806547854585
2025-03-17 10:00:00,9995.464049348242
2025-03-17 10:05:00,9996.00957255082
2025-03-17 10:10:00,9995.580541282126
2025-03-17 10:15:00,9995.239589280516
2025-03-17 10:20:00,9994.961145145866
2025-03-17 10:25:00,9994.961145145866
2025-03-17 10:30:00,9994.961145145866
2025-03-17 10:35:00,9994.961145145866
2025-03-17 10:40:00,9994.961145145866
2025-03-17 10:45:00,9995.694039311362
2025-03-17 10:50:00,9995.986650041617
2025-03-17 10:55:00,9996.271056732705
2025-03-17 11:00:00,9995.497142371378
2025-03-17 11:05:00,9994.87090071504
2025-03-17 11:10:00,9994.348576888136
2025-03-17 11:15:00,9995.409632620274
2025-03-17 11:20:00,9995.957935904535
2025-03-17 11:25:00,9996.567769482543
2025-03-17 11:30:00,9996.61972839726
2025-03-17 11:35:00,9996.573238841986
2025-03-17 11:40:00,9996.573238841986
2025-03-17 11:45:00,9996.954786555796
2025-03-17 11:50:00,9996.868428019749
2025-03-17 11:55:00,9997.36145675282
2025-03-17 12:00:00,9998.30197971814
2025-03-17 12:05:00,9998.030342868391
2025-03-17 12:10:00,9998.223471958097
2025-03-17 12:15:00,9998.661545259138
2025-03-17 12:20:00,9998.185788233275
2025-03-17 12:25:00,9998.00993085078
2025-03-17 12:30:00,9997.590699412147
2025-03-17 12:35:00,9997.590699412147
2025-03-17 12:40:00,9997.238984647154
2025-03-17 12:45:00,9996.898260968566
2025-03-17 12:50:00,9996.557537289977
2025-03-17 12:55:00,9996.808459505399
2025-03-17 13:00:00,9996.895923820488
2025-03-17 13:05:00,9997.337546919629
2025-03-17 13:10:00,9997.875237381246
2025-03-17 13:15:00,9998.050166011426
2025-03-17 13:20:00,9998.110387343126
2025-03-17 13:25:00,9998.117556549281
2025-03-17 13:30:00,9998.179211722214
2025-03-17 13:35:00,9999.069627126652
2025-03-17 13:40:00,9998.996501223872
2025-03-17 13:45:00,9999.425219751933
2025-03-17 13:50:00,9999.671840443661
2025-03-17 13:55:00,9999.575773081186
2025-03-17 14:00:00,9999.575773081186
2025-03-17 14:05:00,9999.83385447155
2025-03-17 14:10:00,9999.662896098314
2025-03-17 14:15:00,10000.218510811324
2025-03-17 14:20:00,10000.92042643989
2025-03-17 14:25:00,10000.685358676694
2025-03-17 14:30:00,10000.930289422962
2025-03-17 14:35:00,10002.442613493875
2025-03-17 14:40:00,10002.35877813777
2025-03-17 14:45:00,10002.368641120842
2025-03-17 14:50:00,10002.302887900367
2025-03-17 14:55:00,10002.424531358245
2025-03-17 15:00:00,10002.519873527934
2025-03-17 15:05:00,10002.371928781866
2025-03-17 15:10:00,10002.518229697422
2025-03-17 15:15:00,10002.559325460217
2025-03-17 15:20:00,10002.069463967682
2025-03-17 15:25:00,10002.179600611978
2025-03-17 15:30:00,10001.928094543662
2025-03-17 15:35:00,10001.93466986571
2025-03-17 15:40:00,10001.737410204287
2025-03-17 15:45:00,10002.436038171829
2025-03-17 15:50:00,10002.090833764338
2025-03-17 15:55:00,10001.735766373775
2025-03-17 16:00:00,10001.479328813924
2025-03-17 16:05:00,10000.803714473548
2025-03-17 16:10:00,10000.803714473548
2025-03-17 16:15:00,10000.803714473548
2025-03-17 16:20:00,10000.803714473548
2025-03-17 16:25:00,10000.803714473548
2025-03-17 16:30:00,10000.803714473548
2025-03-17 16:35:00,10000.803714473548
2025-03-17 16:40:00,10000.803714473548
2025-03-17 16:45:00,10000.97816040303
2025-03-17 16:50:00,10000.576934765224
2025-03-17 16:55:00,10000.46499862714
2025-03-17 17:00:00,10000.65398171741
2025-03-17 17:05:00,10000.485350652245
2025-03-17 17:10:00,10000.694685767623
2025-03-17 17:15:00,10001.004327292452
2025-03-17 17:20:00,10001.066837083848
2025-03-17 17:25:00,10000.959262094002
2025-03-17 17:30:00,10001.231107000778
2025-03-17 17:35:00,10001.130800591325
2025-03-17 17:40:00,10001.03776276227
2025-03-17 17:45:00,10001.649777231532
2025-03-17 17:50:00,10001.68030526919
2025-03-17 17:55:00,10001.338681990625
2025-03-17 18:00:00,10001.010142156769
2025-03-17 18:05:00,10001.058114787375
2025-03-17 18:10:00,10001.171504641537
2025-03-17 18:15:00,10001.175865789775
2025-03-17 18:20:00,10000.845872239839
2025-03-17 18:25:00,10000.841511091603
2025-03-17 18:30:00,10001.090096541113
2025-03-17 18:35:00,10000.761556707257
2025-03-17 18:40:00,10000.476628355771
2025-03-17 18:45:00,10000.476628355771
2025-03-17 18:50:00,10000.016564549895
2025-03-17 18:55:00,10000.016564549895
2025-03-17 19:00:00,10000.016564549895
2025-03-17 19:05:00,10000.016564549895
2025-03-17 19:10:00,10000.016564549895
2025-03-17 19:15:00,10000.016564549895
2025-03-17 19:20:00,10000.016564549895
2025-03-17 19:25:00,10000.016564549895
2025-03-17 19:30:00,10000.016564549895
2025-03-17 19:35:00,10000.016564549895
2025-03-17 19:40:00,10000.016564549895
2025-03-17 19:45:00,10000.016564549895
2025-03-17 19:50:00,10000.016564549895
2025-03-17 19:55:00,10000.080963273203
2025-03-17 20:00:00,10000.274159443132
2025-03-17 20:05:00,9999.98937397783
2025-03-17 20:10:00,10000.248399953807
2025-03-17 20:15:00,10000.141068748293
2025-03-17 20:20:00,9999.69600201609
2025-03-17 20:25:00,9999.811919718046
2025-03-17 20:30:00,10000.112447093488
2025-03-17 20:35:00,9999.645914120181
2025-03-17 20:40:00,9999.398336806127
2025-03-17 20:45:00,9999.398336806127
2025-03-17 20:50:00,9999.43003831146
2025-03-17 20:55:00,9999.085644685345
2025-03-17 21:00:00,9998.770070609531
2025-03-17 21:05:00,9998.049581851968
2025-03-17 21:10:00,9998.049581851968
2025-03-17 21:15:00,9998.049581851968
2025-03-17 21:20:00,9998.049581851968
2025-03-17 21:25:00,9998.049581851968
2025-03-17 21:30:00,9998.049581851968
2025-03-17 21:35:00,9998.049581851968
2025-03-17 21:40:00,9998.049581851968
2025-03-17 21:45:00,9998.049581851968
2025-03-17 21:50:00,9998.049581851968
2025-03-17 21:55:00,9998.049581851968
2025-03-17 22:00:00,9998.34885452267
2025-03-17 22:05:00,9997.75475382489
2025-03-17 22:10:00,9998.301444990679
2025-03-17 22:15:00,9998.809615911723
2025-03-17 22:20:00,9998.51330633677
2025-03-17 22:25:00,9998.862951635214
2025-03-17 22:30:00,9998.467378352652
2025-03-17 22:35:00,9998.581457539009
2025-03-17 22:40:00,9998.153290203201
2025-03-17 22:45:00,9997.71475203227
2025-03-17 22:50:00,9997.293992435838
2025-03-17 22:55:00,9997.383232085462
2025-03-17 23:00:00,9997.437083598164
2025-03-17 23:05:00,9996.777017913886
2025-03-17 23:10:00,9996.763170382048
2025-03-17 23:15:00,9997.023196257673
2025-03-17 23:20:00,9997.29245382119
2025-03-17 23:25:00,9996.926263534808
2025-03-17 23:30:00,9996.523146496856
2025-03-17 23:35:00,9996.583152468154
2025-03-17 23:40:00,9996.94626552524
2025-03-17 23:45:00,9997.172441878594
2025-03-17 23:50:00,9997.429390524921
2025-03-17 23:55:00,9997.075509155728
2025-03-18 00:00:00,9997.270913216109
2025-03-18 00:05:00,9997.38477070011
2025-03-18 00:10:00,9997.280144904
2025-03-18 00:15:00,9997.101665604756
2025-03-18 00:20:00,9996.80779020686
2025-03-18 00:25:00,9996.789326831076
2025-03-18 00:30:00,9996.924724920158
2025-03-18 00:35:00,9997.044736862754
2025-03-18 00:40:00,9997.494012340165
2025-03-18 00:45:00,9997.529400477084
2025-03-18 00:50:00,9997.39554100265
2025-03-18 00:55:00,9997.264758757514
2025-03-18 01:00:00,9997.323226114164
2025-03-18 01:05:00,9997.480164808327
2025-03-18 01:10:00,9997.375539012217
2025-03-18 01:15:00,9997.723265922818
2025-03-18 01:20:00,9997.941749202928
2025-03-18 01:25:00,9997.5678658433
2025-03-18 01:30:00,9997.340150875298
2025-03-18 01:35:00,9997.555556926112
2025-03-18 01:40:00,9997.297069665135
2025-03-18 01:45:00,9996.824714967996
2025-03-18 01:50:00,9996.824714967996
2025-03-18 01:55:00,9996.824714967996
2025-03-18 02:00:00,9997.002415706445
2025-03-18 02:05:00,9997.099343381964
2025-03-18 02:10:00,9996.990666897293
2025-03-18 02:15:00,9996.790937141677
2025-03-18 02:20:00,9996.76743952337
2025-03-18 02:25:00,9996.915768238936
2025-03-18 02:30:00,9996.892270620629
2025-03-18 02:35:00,9997.754339492289
2025-03-18 02:40:00,9998.212543049287
2025-03-18 02:45:00,9997.677972232788
2025-03-18 02:50:00,9997.265295311263
2025-03-18 02:55:00,9998.115615373768
2025-03-18 03:00:00,9998.321219533958
2025-03-18 03:05:00,9997.965818057057
2025-03-18 03:10:00,9997.73377907627
2025-03-18 03:15:00,9997.926165826162
2025-03-18 03:20:00,9997.630976996174
2025-03-18 03:25:00,9997.805740532336
2025-03-18 03:30:00,9997.880639190693
2025-03-18 03:35:00,9998.278630100776
2025-03-18 03:40:00,9997.84539276323
2025-03-18 03:45:00,9997.72349886826
2025-03-18 03:50:00,9997.578107354982
2025-03-18 03:55:00,9998.002533085662
2025-03-18 04:00:00,9998.369683371719
2025-03-18 04:05:00,9998.683964016582
2025-03-18 04:10:00,9998.465142446094
2025-03-18 04:15:00,9998.136175789787
2025-03-18 04:20:00,9998.369683371719
2025-03-18 04:25:00,9998.451925035795
2025-03-18 04:30:00,9998.400523995748
2025-03-18 04:35:00,9998.46807964838
2025-03-18 04:40:00,9998.60612815594
2025-03-18 04:45:00,9998.302127719084
2025-03-18 04:50:00,9997.835112555222
2025-03-18 04:55:00,9997.802803330049
2025-03-18 05:00:00,9997.954069247904
2025-03-18 05:05:00,9998.390243787737
2025-03-18 05:10:00,9998.487171463257
2025-03-18 05:15:00,9998.238977869883
2025-03-18 05:20:00,9998.293316112218
2025-03-18 05:25:00,9997.871827583827
2025-03-18 05:30:00,9997.322570755887
2025-03-18 05:35:00,9996.732329828064
2025-03-18 05:40:00,9996.398317520072
2025-03-18 05:45:00,9995.165979872318
2025-03-18 05:50:00,9995.368734185062
2025-03-18 05:55:00,9995.21774693089
2025-03-18 06:00:00,9995.79293647059
2025-03-18 06:05:00,9996.139488168259
2025-03-18 06:10:00,9996.09922490048
2025-03-18 06:15:00,9995.837513659917
2025-03-18 06:20:00,9995.880652875394
2025-03-18 06:25:00,9995.604561896338
2025-03-18 06:30:00,9995.529787256177
2025-03-18 06:35:00,9996.132298299013
2025-03-18 06:40:00,9995.90653640468
2025-03-18 06:45:00,9996.015822417223
2025-03-18 06:50:00,9995.604561896338
2025-03-18 06:55:00,9995.54416699467
2025-03-18 07:00:00,9995.31409117879
2025-03-18 07:05:00,9995.367296211212
2025-03-18 07:10:00,9995.388865818952
2025-03-18 07:15:00,9995.23931653863
2025-03-18 07:20:00,9995.459326537564
2025-03-18 07:25:00,9995.667832745705
2025-03-18 07:30:00,9995.091205232156
2025-03-18 07:35:00,9995.593058105544
2025-03-18 07:40:00,9996.071903397344
2025-03-18 07:45:00,9996.435710781205
2025-03-18 07:50:00,9996.083407188138
2025-03-18 07:55:00,9995.75698712436
2025-03-18 08:00:00,9995.810192156781
2025-03-18 08:05:00,9996.363812088743
2025-03-18 08:10:00,9996.218576729967
2025-03-18 08:15:00,9996.38394372263
2025-03-18 08:20:00,9995.969807254047
2025-03-18 08:25:00,9995.749797255112
2025-03-18 08:30:00,9996.040267972661
2025-03-18 08:35:00,9995.795812418288
2025-03-18 08:40:00,9996.184065357585
2025-03-18 08:45:00,9996.435710781205
2025-03-18 08:50:00,9996.59532587847
2025-03-18 08:55:00,9996.069027449646
2025-03-18 09:00:00,9994.518891640155
2025-03-18 09:05:00,9994.518891640155
2025-03-18 09:10:00,9994.518891640155
2025-03-18 09:15:00,9994.518891640155
2025-03-18 09:20:00,9994.518891640155
2025-03-18 09:25:00,9994.518891640155
2025-03-18 09:30:00,9994.518891640155
2025-03-18 09:35:00,9994.518891640155
2025-03-18 09:40:00,9994.518891640155
2025-03-18 09:45:00,9994.66315984979
2025-03-18 09:50:00,9994.947453086425
2025-03-18 09:55:00,9995.405716811149
2025-03-18 10:00:00,9995.030902344939
2025-03-18 10:05:00,9994.561323466518
2025-03-18 10:10:00,9994.852688674213
2025-03-18 10:15:00,9995.579687299238
2025-03-18 10:20:00,9995.042217498636
2025-03-18 10:25:00,9994.60941286973
2025-03-18 10:30:00,9995.062019017605
2025-03-18 10:35:00,9995.063433411817
2025-03-18 10:40:00,9995.02524476809
2025-03-18 10:45:00,9995.356213013723
2025-03-18 10:50:00,9995.452391820148
2025-03-18 10:55:00,9995.756486575752
2025-03-18 11:00:00,9995.190728890908
2025-03-18 11:05:00,9994.480702996429
2025-03-18 11:10:00,9993.900801369462
2025-03-18 11:15:00,9993.900801369462
2025-03-18 11:20:00,9993.900801369462
2025-03-18 11:25:00,9993.900801369462
2025-03-18 11:30:00,9993.900801369462
2025-03-18 11:35:00,9993.900801369462
2025-03-18 11:40:00,9994.830435768275
2025-03-18 11:45:00,9994.673156232526
2025-03-18 11:50:00,9994.284170237856
2025-03-18 11:55:00,9993.559560948144
2025-03-18 12:00:00,9993.455644112024
2025-03-18 12:05:00,9993.455644112024
2025-03-18 12:10:00,9993.71192414642
2025-03-18 12:15:00,9993.651453576507
2025-03-18 12:20:00,9992.77175076181
2025-03-18 12:25:00,9993.254075545647
2025-03-18 12:30:00,9992.377252281898
2025-03-18 12:35:00,9992.619134561552
2025-03-18 12:40:00,9992.587459501121
2025-03-18 12:45:00,9992.446361504657
2025-03-18 12:50:00,9993.28287105513
2025-03-18 12:55:00,9992.836540658147
2025-03-18 13:00:00,9992.359974976209
2025-03-18 13:05:00,9992.321101038406
2025-03-18 13:10:00,9992.126731349399
2025-03-18 13:15:00,9991.833017152674
2025-03-18 13:20:00,9991.833017152674
2025-03-18 13:25:00,9991.833017152674
2025-03-18 13:30:00,9991.75553160897
2025-03-18 13:35:00,9990.912876321185
2025-03-18 13:40:00,9990.845076470443
