timestamp,portfolio_value
2025-05-01 23:15:00,10047.41797247212
2025-05-01 23:20:00,10047.310805410363
2025-05-01 23:25:00,10047.318113669073
2025-05-01 23:30:00,10047.363424873072
2025-05-01 23:35:00,10047.39467934117
2025-05-01 23:40:00,10047.340038445202
2025-05-01 23:45:00,10047.426027106187
2025-05-01 23:50:00,10047.488225052652
2025-05-01 23:55:00,10047.34143956111
2025-05-02 00:00:00,10047.438712915347
2025-05-02 00:05:00,10047.450839660174
2025-05-02 00:10:00,10047.547821194346
2025-05-02 00:15:00,10047.653362783693
2025-05-02 00:20:00,10047.674114432597
2025-05-02 00:25:00,10047.714093781187
2025-05-02 00:30:00,10047.624342899679
2025-05-02 00:35:00,10047.665586801875
2025-05-02 00:40:00,10047.490559613154
2025-05-02 00:45:00,10047.490559613154
2025-05-02 00:50:00,10047.568167252877
2025-05-02 00:55:00,10047.704661125857
2025-05-02 01:00:00,10047.768991386843
2025-05-02 01:05:00,10047.602615850556
2025-05-02 01:10:00,10046.31933753667
2025-05-02 01:15:00,10046.31933753667
2025-05-02 01:20:00,10046.31933753667
2025-05-02 01:25:00,10046.31933753667
2025-05-02 01:30:00,10046.31933753667
2025-05-02 01:35:00,10046.31933753667
2025-05-02 01:40:00,10046.31933753667
2025-05-02 01:45:00,10046.31933753667
2025-05-02 01:50:00,10046.002035717023
2025-05-02 01:55:00,10045.855018632743
2025-05-02 02:00:00,10045.279043729088
2025-05-02 02:05:00,10045.279043729088
2025-05-02 02:10:00,10045.279043729088
2025-05-02 02:15:00,10045.279043729088
2025-05-02 02:20:00,10045.279043729088
2025-05-02 02:25:00,10045.279043729088
2025-05-02 02:30:00,10045.279043729088
2025-05-02 02:35:00,10045.279043729088
2025-05-02 02:40:00,10045.279043729088
2025-05-02 02:45:00,10045.371471651364
2025-05-02 02:50:00,10045.63881926178
2025-05-02 02:55:00,10046.189765205716
2025-05-02 03:00:00,10046.019457627564
2025-05-02 03:05:00,10046.26170174
2025-05-02 03:10:00,10045.99098016993
2025-05-02 03:15:00,10046.145841822692
2025-05-02 03:20:00,10046.229943183987
2025-05-02 03:25:00,10046.146801389199
2025-05-02 03:30:00,10045.69750758751
2025-05-02 03:35:00,10045.362402200182
2025-05-02 03:40:00,10044.67476094488
2025-05-02 03:45:00,10044.799164966205
2025-05-02 03:50:00,10044.507288935196
2025-05-02 03:55:00,10043.49012825448
2025-05-02 04:00:00,10043.49012825448
2025-05-02 04:05:00,10043.49012825448
2025-05-02 04:10:00,10043.49012825448
2025-05-02 04:15:00,10043.49012825448
2025-05-02 04:20:00,10043.49012825448
2025-05-02 04:25:00,10043.49012825448
2025-05-02 04:30:00,10043.49012825448
2025-05-02 04:35:00,10043.49012825448
2025-05-02 04:40:00,10043.283359676134
2025-05-02 04:45:00,10043.487514652605
2025-05-02 04:50:00,10043.747502699134
2025-05-02 04:55:00,10043.657333434441
2025-05-02 05:00:00,10043.431387552337
2025-05-02 05:05:00,10043.763478340596
2025-05-02 05:10:00,10043.660633106809
2025-05-02 05:15:00,10043.398227478545
2025-05-02 05:20:00,10043.379442215068
2025-05-02 05:25:00,10043.00347558533
2025-05-02 05:30:00,10043.088613666412
2025-05-02 05:35:00,10042.924708158818
2025-05-02 05:40:00,10043.044541804793
2025-05-02 05:45:00,10042.679290942742
2025-05-02 05:50:00,10042.590521126625
2025-05-02 05:55:00,10042.802470778079
2025-05-02 06:00:00,10042.548178058229
2025-05-02 06:05:00,10042.528897736176
2025-05-02 06:10:00,10042.313500388247
2025-05-02 06:15:00,10042.313500388247
2025-05-02 06:20:00,10042.114631547565
2025-05-02 06:25:00,10042.340981242038
2025-05-02 06:30:00,10042.751724651702
2025-05-02 06:35:00,10042.80743668976
2025-05-02 06:40:00,10042.894506289083
2025-05-02 06:45:00,10043.042290129659
2025-05-02 06:50:00,10043.017497960085
2025-05-02 06:55:00,10043.017497960085
2025-05-02 07:00:00,10043.017497960085
2025-05-02 07:05:00,10043.017497960085
2025-05-02 07:10:00,10043.017497960085
2025-05-02 07:15:00,10043.017497960085
2025-05-02 07:20:00,10043.219520853418
2025-05-02 07:25:00,10042.735367282296
2025-05-02 07:30:00,10042.919168233242
2025-05-02 07:35:00,10043.188852980571
2025-05-02 07:40:00,10043.205218347695
2025-05-02 07:45:00,10043.16468312114
2025-05-02 07:50:00,10043.506533636526
2025-05-02 07:55:00,10043.487073977298
2025-05-02 08:00:00,10043.501238958928
2025-05-02 08:05:00,10043.778246864234
2025-05-02 08:10:00,10044.271580168597
2025-05-02 08:15:00,10044.067735081026
2025-05-02 08:20:00,10043.965210869332
2025-05-02 08:25:00,10043.945544923963
2025-05-02 08:30:00,10044.11029878796
2025-05-02 08:35:00,10043.900505783346
2025-05-02 08:40:00,10043.76862017769
2025-05-02 08:45:00,10044.063609358222
2025-05-02 08:50:00,10044.191128573908
2025-05-02 08:55:00,10044.183564748766
2025-05-02 09:00:00,10044.02830004722
2025-05-02 09:05:00,10044.192022480514
2025-05-02 09:10:00,10044.36908475088
2025-05-02 09:15:00,10044.090185889288
2025-05-02 09:20:00,10043.857082550827
2025-05-02 09:25:00,10043.7868765011
2025-05-02 09:30:00,10043.856498192496
2025-05-02 09:35:00,10043.668161006006
2025-05-02 09:40:00,10043.658731780484
2025-05-02 09:45:00,10043.816184388952
2025-05-02 09:50:00,10044.085829323385
2025-05-02 09:55:00,10044.100328689843
2025-05-02 10:00:00,10044.229308128784
2025-05-02 10:05:00,10044.276979819782
2025-05-02 10:10:00,10044.27809277755
2025-05-02 10:15:00,10043.938331503827
2025-05-02 10:20:00,10043.982509744059
2025-05-02 10:25:00,10044.032871082994
2025-05-02 10:30:00,10043.751632838495
2025-05-02 10:35:00,10043.878393182345
2025-05-02 10:40:00,10043.875957308504
2025-05-02 10:45:00,10043.72449024428
2025-05-02 10:50:00,10043.794687699483
2025-05-02 10:55:00,10043.62898500892
2025-05-02 11:00:00,10043.765931734282
2025-05-02 11:05:00,10043.705224696636
2025-05-02 11:10:00,10043.71474674892
2025-05-02 11:15:00,10043.617533238401
2025-05-02 11:20:00,10043.674127761771
2025-05-02 11:25:00,10043.91331791896
2025-05-02 11:30:00,10043.913855709287
2025-05-02 11:35:00,10043.958334132909
2025-05-02 11:40:00,10043.954284888085
2025-05-02 11:45:00,10043.895033047796
2025-05-02 11:50:00,10043.925180940907
2025-05-02 11:55:00,10043.983641913064
2025-05-02 12:00:00,10043.738852409517
2025-05-02 12:05:00,10043.433735485027
2025-05-02 12:10:00,10043.433735485027
2025-05-02 12:15:00,10043.331358119613
2025-05-02 12:20:00,10043.25845024119
2025-05-02 12:25:00,10043.209987945533
2025-05-02 12:30:00,10043.267364607838
2025-05-02 12:35:00,10042.589688941262
2025-05-02 12:40:00,10042.589688941262
2025-05-02 12:45:00,10042.589688941262
2025-05-02 12:50:00,10042.589688941262
2025-05-02 12:55:00,10042.589688941262
2025-05-02 13:00:00,10042.589688941262
2025-05-02 13:05:00,10042.589688941262
2025-05-02 13:10:00,10042.69985491894
2025-05-02 13:15:00,10042.352921762655
2025-05-02 13:20:00,10041.951478939272
2025-05-02 13:25:00,10041.951478939272
2025-05-02 13:30:00,10041.951478939272
2025-05-02 13:35:00,10041.951478939272
2025-05-02 13:40:00,10041.951478939272
2025-05-02 13:45:00,10041.951478939272
2025-05-02 13:50:00,10041.633511837656
2025-05-02 13:55:00,10042.230928201703
2025-05-02 14:00:00,10042.448811298505
2025-05-02 14:05:00,10042.470393763862
2025-05-02 14:10:00,10042.58629035529
2025-05-02 14:15:00,10042.842317028872
2025-05-02 14:20:00,10042.619786840542
2025-05-02 14:25:00,10042.885762656391
2025-05-02 14:30:00,10042.837420429072
2025-05-02 14:35:00,10042.837420429072
2025-05-02 14:40:00,10042.837420429072
2025-05-02 14:45:00,10043.03388143498
2025-05-02 14:50:00,10043.228577292584
2025-05-02 14:55:00,10042.611799173232
2025-05-02 15:00:00,10042.563151686054
2025-05-02 15:05:00,10042.983009860942
2025-05-02 15:10:00,10042.911662566614
2025-05-02 15:15:00,10042.472670184143
2025-05-02 15:20:00,10042.472670184143
2025-05-02 15:25:00,10042.472670184143
2025-05-02 15:30:00,10042.217070054106
2025-05-02 15:35:00,10042.0918051129
2025-05-02 15:40:00,10043.484214409378
2025-05-02 15:45:00,10043.670799521806
2025-05-02 15:50:00,10043.446754226961
2025-05-02 15:55:00,10042.823203244621
2025-05-02 16:00:00,10043.0846788969
2025-05-02 16:05:00,10042.291841294013
2025-05-02 16:10:00,10042.291841294013
2025-05-02 16:15:00,10042.291841294013
2025-05-02 16:20:00,10042.291841294013
2025-05-02 16:25:00,10042.479690487426
2025-05-02 16:30:00,10041.80830943971
2025-05-02 16:35:00,10041.712290568588
2025-05-02 16:40:00,10041.421634166294
2025-05-02 16:45:00,10041.069911610706
2025-05-02 16:50:00,10041.46319735455
2025-05-02 16:55:00,10041.527892430673
2025-05-02 17:00:00,10041.400276366436
2025-05-02 17:05:00,10041.256723078235
2025-05-02 17:10:00,10041.23318684396
2025-05-02 17:15:00,10041.026476022576
2025-05-02 17:20:00,10040.677572047136
2025-05-02 17:25:00,10041.08771162708
2025-05-02 17:30:00,10041.140727290467
2025-05-02 17:35:00,10041.462783400679
2025-05-02 17:40:00,10041.561866216078
2025-05-02 17:45:00,10041.756631511522
2025-05-02 17:50:00,10042.265913043131
2025-05-02 17:55:00,10042.353937376596
2025-05-02 18:00:00,10042.339005469172
2025-05-02 18:05:00,10042.500624886949
2025-05-02 18:10:00,10042.310738333535
2025-05-02 18:15:00,10042.4924640821
2025-05-02 18:20:00,10042.53329767448
2025-05-02 18:25:00,10042.500240501213
2025-05-02 18:30:00,10042.429897911588
2025-05-02 18:35:00,10042.584805363058
2025-05-02 18:40:00,10042.253376154522
2025-05-02 18:45:00,10042.067185617798
2025-05-02 18:50:00,10042.29216954569
2025-05-02 18:55:00,10042.805827161059
2025-05-02 19:00:00,10042.908931242615
2025-05-02 19:05:00,10043.17998232252
2025-05-02 19:10:00,10043.523002239392
2025-05-02 19:15:00,10043.141366340153
2025-05-02 19:20:00,10043.162211874278
2025-05-02 19:25:00,10043.340478151222
2025-05-02 19:30:00,10043.2982844247
2025-05-02 19:35:00,10043.413215759661
2025-05-02 19:40:00,10043.688376810123
2025-05-02 19:45:00,10043.80999054326
2025-05-02 19:50:00,10043.765490502323
2025-05-02 19:55:00,10043.546715882469
2025-05-02 20:00:00,10043.549879672753
2025-05-02 20:05:00,10043.99547144478
2025-05-02 20:10:00,10044.162738376057
2025-05-02 20:15:00,10044.162738376057
2025-05-02 20:20:00,10043.642315759742
2025-05-02 20:25:00,10043.696132273042
2025-05-02 20:30:00,10043.968564567804
2025-05-02 20:35:00,10044.025988480766
2025-05-02 20:40:00,10043.970257837032
2025-05-02 20:45:00,10043.861262833008
2025-05-02 20:50:00,10043.750684990357
2025-05-02 20:55:00,10043.363294439068
2025-05-02 21:00:00,10043.158036191455
2025-05-02 21:05:00,10043.124140046379
2025-05-02 21:10:00,10042.873289759042
2025-05-02 21:15:00,10042.785398089616
2025-05-02 21:20:00,10042.644953284993
2025-05-02 21:25:00,10042.644953284993
2025-05-02 21:30:00,10042.644953284993
2025-05-02 21:35:00,10042.644953284993
2025-05-02 21:40:00,10042.644953284993
2025-05-02 21:45:00,10042.644953284993
2025-05-02 21:50:00,10042.644953284993
2025-05-02 21:55:00,10042.644953284993
2025-05-02 22:00:00,10042.644953284993
2025-05-02 22:05:00,10042.644953284993
2025-05-02 22:10:00,10042.644953284993
2025-05-02 22:15:00,10042.644953284993
2025-05-02 22:20:00,10042.644953284993
2025-05-02 22:25:00,10042.74898890348
2025-05-02 22:30:00,10043.166168277281
2025-05-02 22:35:00,10042.963799989493
2025-05-02 22:40:00,10043.224096415683
2025-05-02 22:45:00,10043.28098765423
2025-05-02 22:50:00,10042.70858437258
2025-05-02 22:55:00,10043.064966851724
2025-05-02 23:00:00,10043.074091570421
2025-05-02 23:05:00,10043.522965516366
2025-05-02 23:10:00,10043.905616125094
2025-05-02 23:15:00,10043.605329927947
2025-05-02 23:20:00,10043.605329927947
2025-05-02 23:25:00,10043.605329927947
2025-05-02 23:30:00,10043.605329927947
2025-05-02 23:35:00,10043.605329927947
2025-05-02 23:40:00,10043.605329927947
2025-05-02 23:45:00,10043.605329927947
2025-05-02 23:50:00,10043.605329927947
2025-05-02 23:55:00,10043.605329927947
2025-05-03 00:00:00,10043.605329927947
2025-05-03 00:05:00,10043.605329927947
2025-05-03 00:10:00,10043.605329927947
2025-05-03 00:15:00,10043.605329927947
2025-05-03 00:20:00,10043.550080632935
2025-05-03 00:25:00,10043.523677062096
2025-05-03 00:30:00,10043.434379194503
2025-05-03 00:35:00,10043.430202758365
2025-05-03 00:40:00,10043.729278058074
2025-05-03 00:45:00,10043.062994919965
2025-05-03 00:50:00,10042.98948256523
2025-05-03 00:55:00,10042.851699496268
2025-05-03 01:00:00,10042.795868714098
2025-05-03 01:05:00,10042.520334047866
2025-05-03 01:10:00,10042.524236537713
2025-05-03 01:15:00,10042.420191122912
2025-05-03 01:20:00,10042.420191122912
2025-05-03 01:25:00,10042.420191122912
2025-05-03 01:30:00,10042.420191122912
2025-05-03 01:35:00,10042.773487730017
2025-05-03 01:40:00,10042.554900895657
2025-05-03 01:45:00,10042.182611507664
2025-05-03 01:50:00,10042.182611507664
2025-05-03 01:55:00,10042.187767297864
2025-05-03 02:00:00,10042.465640409197
2025-05-03 02:05:00,10042.446845755388
2025-05-03 02:10:00,10042.272268301193
2025-05-03 02:15:00,10042.920788771924
2025-05-03 02:20:00,10043.16365047074
2025-05-03 02:25:00,10043.232804005567
2025-05-03 02:30:00,10043.132385998773
2025-05-03 02:35:00,10042.881490859416
2025-05-03 02:40:00,10042.123289944846
2025-05-03 02:45:00,10042.123289944846
2025-05-03 02:50:00,10042.123289944846
2025-05-03 02:55:00,10041.98213792763
2025-05-03 03:00:00,10042.18491713966
2025-05-03 03:05:00,10041.778541057487
2025-05-03 03:10:00,10041.76491342227
2025-05-03 03:15:00,10041.53539376158
2025-05-03 03:20:00,10041.33770220003
2025-05-03 03:25:00,10041.33770220003
2025-05-03 03:30:00,10041.33770220003
2025-05-03 03:35:00,10041.33770220003
2025-05-03 03:40:00,10041.33770220003
2025-05-03 03:45:00,10041.33770220003
2025-05-03 03:50:00,10041.534866535014
2025-05-03 03:55:00,10041.401692769561
2025-05-03 04:00:00,10041.421623748702
2025-05-03 04:05:00,10041.295072913914
2025-05-03 04:10:00,10041.430329948636
2025-05-03 04:15:00,10041.302659745286
2025-05-03 04:20:00,10041.745618760615
2025-05-03 04:25:00,10041.89493008952
2025-05-03 04:30:00,10041.924717730732
2025-05-03 04:35:00,10041.991102505244
2025-05-03 04:40:00,10042.027139954267
2025-05-03 04:45:00,10041.99175547024
2025-05-03 04:50:00,10041.99175547024
2025-05-03 04:55:00,10041.821185197916
2025-05-03 05:00:00,10041.692751298637
2025-05-03 05:05:00,10041.795281976045
2025-05-03 05:10:00,10041.949758737206
2025-05-03 05:15:00,10042.300185342525
2025-05-03 05:20:00,10042.40159889985
2025-05-03 05:25:00,10042.361801496976
2025-05-03 05:30:00,10042.361801496976
2025-05-03 05:35:00,10042.272306120745
2025-05-03 05:40:00,10042.559300366942
2025-05-03 05:45:00,10042.652517668083
2025-05-03 05:50:00,10042.655867400501
2025-05-03 05:55:00,10042.538931286983
2025-05-03 06:00:00,10042.524821808009
2025-05-03 06:05:00,10042.372019872637
2025-05-03 06:10:00,10042.151242054148
2025-05-03 06:15:00,10042.180751180103
2025-05-03 06:20:00,10042.072743293458
2025-05-03 06:25:00,10042.15748991469
2025-05-03 06:30:00,10042.151210013837
2025-05-03 06:35:00,10042.272578709953
2025-05-03 06:40:00,10042.130159529848
2025-05-03 06:45:00,10042.104975845807
2025-05-03 06:50:00,10042.231022427255
2025-05-03 06:55:00,10042.44213603304
2025-05-03 07:00:00,10042.398016525502
2025-05-03 07:05:00,10042.505736049352
2025-05-03 07:10:00,10042.433196786415
2025-05-03 07:15:00,10042.336370968129
2025-05-03 07:20:00,10042.272258306848
2025-05-03 07:25:00,10042.497309447695
2025-05-03 07:30:00,10042.526209807753
2025-05-03 07:35:00,10042.52265333329
2025-05-03 07:40:00,10042.44216807335
2025-05-03 07:45:00,10042.593750782255
2025-05-03 07:50:00,10042.828830540284
2025-05-03 07:55:00,10042.768819038745
2025-05-03 08:00:00,10042.583754205383
2025-05-03 08:05:00,10042.370974503452
2025-05-03 08:10:00,10042.375101422367
2025-05-03 08:15:00,10042.523700626864
2025-05-03 08:20:00,10042.186769326989
2025-05-03 08:25:00,10042.284851429124
2025-05-03 08:30:00,10042.276266232839
2025-05-03 08:35:00,10042.25183607779
2025-05-03 08:40:00,10042.287863778698
2025-05-03 08:45:00,10042.208307626444
2025-05-03 08:50:00,10042.111671452103
2025-05-03 08:55:00,10042.111671452103
2025-05-03 09:00:00,10042.111671452103
2025-05-03 09:05:00,10042.111671452103
2025-05-03 09:10:00,10042.111671452103
2025-05-03 09:15:00,10042.15920551544
2025-05-03 09:20:00,10042.400026764353
2025-05-03 09:25:00,10042.400026764353
2025-05-03 09:30:00,10042.531525669367
2025-05-03 09:35:00,10042.744318625882
2025-05-03 09:40:00,10042.42694472825
2025-05-03 09:45:00,10042.370948161213
2025-05-03 09:50:00,10042.221744017961
2025-05-03 09:55:00,10042.242021511642
2025-05-03 10:00:00,10042.248076812204
2025-05-03 10:05:00,10042.278694896078
2025-05-03 10:10:00,10042.087471609575
2025-05-03 10:15:00,10042.049214531145
2025-05-03 10:20:00,10042.203733380387
2025-05-03 10:25:00,10042.301984513628
2025-05-03 10:30:00,10042.320957788726
2025-05-03 10:35:00,10042.206807609904
2025-05-03 10:40:00,10042.209757628129
2025-05-03 10:45:00,10042.138087711719
2025-05-03 10:50:00,10042.447839625142
2025-05-03 10:55:00,10042.574907778499
2025-05-03 11:00:00,10042.3316710128
2025-05-03 11:05:00,10042.291116025439
2025-05-03 11:10:00,10042.183145358473
2025-05-03 11:15:00,10042.183145358473
2025-05-03 11:20:00,10042.183145358473
2025-05-03 11:25:00,10042.191823678364
2025-05-03 11:30:00,10042.516080054778
2025-05-03 11:35:00,10042.483942672287
2025-05-03 11:40:00,10042.367168671775
2025-05-03 11:45:00,10042.396300841021
2025-05-03 11:50:00,10042.185506597454
2025-05-03 11:55:00,10042.030922107808
2025-05-03 12:00:00,10041.9384964677
2025-05-03 12:05:00,10041.9384964677
2025-05-03 12:10:00,10041.9384964677
2025-05-03 12:15:00,10041.9384964677
2025-05-03 12:20:00,10041.9384964677
2025-05-03 12:25:00,10042.081526205926
2025-05-03 12:30:00,10042.080723503175
2025-05-03 12:35:00,10041.930618088852
2025-05-03 12:40:00,10042.091842422755
2025-05-03 12:45:00,10042.051737014966
2025-05-03 12:50:00,10041.972001875096
2025-05-03 12:55:00,10042.260439730067
2025-05-03 13:00:00,10042.390715413481
2025-05-03 13:05:00,10042.488318121983
2025-05-03 13:10:00,10042.408612711843
2025-05-03 13:15:00,10042.362382979367
2025-05-03 13:20:00,10042.305510003014
2025-05-03 13:25:00,10042.066928907761
2025-05-03 13:30:00,10041.723699157643
2025-05-03 13:35:00,10041.723699157643
2025-05-03 13:40:00,10041.88689295543
2025-05-03 13:45:00,10041.572311888745
2025-05-03 13:50:00,10041.56035553081
2025-05-03 13:55:00,10041.84506068556
2025-05-03 14:00:00,10042.206628141326
2025-05-03 14:05:00,10041.730771088653
2025-05-03 14:10:00,10040.747113430525
2025-05-03 14:15:00,10040.747113430525
2025-05-03 14:20:00,10041.153482099204
2025-05-03 14:25:00,10041.052783309313
2025-05-03 14:30:00,10042.188889509285
2025-05-03 14:35:00,10042.534238824197
2025-05-03 14:40:00,10041.967567930567
2025-05-03 14:45:00,10042.304758856742
2025-05-03 14:50:00,10041.891209457483
2025-05-03 14:55:00,10041.787577693129
2025-05-03 15:00:00,10042.042645334346
2025-05-03 15:05:00,10041.468288024882
2025-05-03 15:10:00,10041.392098113549
2025-05-03 15:15:00,10041.710949521244
2025-05-03 15:20:00,10041.189453176812
2025-05-03 15:25:00,10042.00930382005
2025-05-03 15:30:00,10042.22637764265
2025-05-03 15:35:00,10042.501807543355
2025-05-03 15:40:00,10042.649467637002
2025-05-03 15:45:00,10043.088335011222
2025-05-03 15:50:00,10043.315488826516
2025-05-03 15:55:00,10042.908311061434
2025-05-03 16:00:00,10043.013493593895
2025-05-03 16:05:00,10042.59684265842
2025-05-03 16:10:00,10042.780810953176
2025-05-03 16:15:00,10042.630251597417
2025-05-03 16:20:00,10042.204599464454
2025-05-03 16:25:00,10041.734781956806
