timestamp,portfolio_value
2025-04-20 14:30:00,10005.36941745855
2025-04-20 14:35:00,10004.268150625834
2025-04-20 14:40:00,10001.338022446103
2025-04-20 14:45:00,10004.53122225804
2025-04-20 14:50:00,10007.28438933983
2025-04-20 14:55:00,10007.4250102123
2025-04-20 15:00:00,10003.990858905401
2025-04-20 15:05:00,9994.653000969462
2025-04-20 15:10:00,9999.4096204815
2025-04-20 15:15:00,9991.304170191928
2025-04-20 15:20:00,9993.063511107606
2025-04-20 15:25:00,9988.065940100605
2025-04-20 15:30:00,9992.82650963715
2025-04-20 15:35:00,9994.751751582151
2025-04-20 15:40:00,9996.232220767593
2025-04-20 15:45:00,9990.201323349407
2025-04-20 15:50:00,9982.464805348845
2025-04-20 15:55:00,9985.186372234573
2025-04-20 16:00:00,9982.29021426561
2025-04-20 16:05:00,9988.358241914168
2025-04-20 16:10:00,9992.629008411772
2025-04-20 16:15:00,9995.740837718851
2025-04-20 16:20:00,10000.67994836314
2025-04-20 16:25:00,10000.011604216455
2025-04-20 16:30:00,9997.459098379652
2025-04-20 16:35:00,10002.267858215191
2025-04-20 16:40:00,9999.501261050074
2025-04-20 16:45:00,10004.51621216491
2025-04-20 16:50:00,10006.937577188062
2025-04-20 16:55:00,10005.683049404452
2025-04-20 17:00:00,10001.714854784128
2025-04-20 17:05:00,9999.558931407886
2025-04-20 17:10:00,9997.459098379652
2025-04-20 17:15:00,9996.788384218264
2025-04-20 17:20:00,9996.788384218264
2025-04-20 17:25:00,9996.087649870617
2025-04-20 17:30:00,9995.288164910282
2025-04-20 17:35:00,9995.066963537854
2025-04-20 17:40:00,9998.174052815524
2025-04-20 17:45:00,10006.401163859933
2025-04-20 17:50:00,10004.296590802289
2025-04-20 17:55:00,10003.934768557392
2025-04-20 18:00:00,10001.65876443612
2025-04-20 18:05:00,10004.962564934269
2025-04-20 18:10:00,10005.319647149754
2025-04-20 18:15:00,10006.435134070698
2025-04-20 18:20:00,10002.112227249592
2025-04-20 18:25:00,10002.98597267067
2025-04-20 18:30:00,10001.804125338
2025-04-20 18:35:00,9998.842396962209
2025-04-20 18:40:00,9998.14482263417
2025-04-20 18:45:00,9998.144032629269
2025-04-20 18:50:00,10003.988488890696
2025-04-20 18:55:00,10003.602966498756
2025-04-20 19:00:00,10003.041273013776
2025-04-20 19:05:00,10002.473259489585
2025-04-20 19:10:00,9999.174989025749
2025-04-20 19:15:00,10003.778347586893
2025-04-20 19:20:00,10002.945682420694
2025-04-20 19:25:00,10001.089960907027
2025-04-20 19:30:00,10003.191373945065
2025-04-20 19:35:00,10003.538186096832
2025-04-20 19:40:00,10002.748181195315
2025-04-20 19:45:00,10008.333515849044
2025-04-20 19:50:00,10009.607793755193
2025-04-20 19:55:00,10009.435572686663
2025-04-20 20:00:00,10017.02830979515
2025-04-20 20:05:00,10030.518433493467
2025-04-20 20:10:00,10032.48712570805
2025-04-20 20:15:00,10051.846195819744
2025-04-20 20:20:00,10046.59661324916
2025-04-20 20:25:00,10046.362771798309
2025-04-20 20:30:00,10039.746480748097
2025-04-20 20:35:00,10040.401394811455
2025-04-20 20:40:00,10049.875133590458
2025-04-20 20:45:00,10044.85860246582
2025-04-20 20:50:00,10043.322832937269
2025-04-20 20:55:00,10047.037435984206
2025-04-20 21:00:00,10040.916478007246
2025-04-20 21:05:00,10035.778286127774
2025-04-20 21:10:00,10034.55298852552
2025-04-20 21:15:00,10037.054934048627
2025-04-20 21:20:00,10030.088670827041
2025-04-20 21:25:00,10036.831362661498
2025-04-20 21:30:00,10045.919579048557
2025-04-20 21:35:00,10046.58713319034
2025-04-20 21:40:00,10043.508484089125
2025-04-20 21:45:00,10044.010927206491
2025-04-20 21:50:00,10039.407568645347
2025-04-20 21:55:00,10037.690887994348
2025-04-20 22:00:00,10027.63649561273
2025-04-20 22:05:00,10024.185754202903
2025-04-20 22:10:00,10027.975407715483
2025-04-20 22:15:00,10024.979709128926
2025-04-20 22:20:00,10011.454035210041
2025-04-20 22:25:00,10013.85407010085
2025-04-20 22:30:00,10018.345247965979
2025-04-20 22:35:00,10019.096542627323
2025-04-20 22:40:00,10021.157665415383
2025-04-20 22:45:00,10020.623622101957
2025-04-20 22:50:00,10023.676991046324
2025-04-20 22:55:00,10023.94559271284
2025-04-20 23:00:00,10038.691824204572
2025-04-20 23:05:00,10040.770327100465
2025-04-20 23:10:00,10045.501666455655
2025-04-20 23:15:00,10053.70586735792
2025-04-20 23:20:00,10049.599421879828
2025-04-20 23:25:00,10043.811055966407
2025-04-20 23:30:00,10040.369004610493
2025-04-20 23:35:00,10039.245617640536
2025-04-20 23:40:00,10046.112340244528
2025-04-20 23:45:00,10042.768249496403
2025-04-20 23:50:00,10046.133670376868
2025-04-20 23:55:00,10051.118601305447
2025-04-21 00:00:00,10055.918671087069
2025-04-21 00:05:00,10058.572297551267
2025-04-21 00:10:00,10063.105345676177
2025-04-21 00:15:00,10074.484576277639
2025-04-21 00:20:00,10080.657674578099
2025-04-21 00:25:00,10133.09108989674
2025-04-21 00:30:00,10177.22787373964
2025-04-21 00:35:00,10143.420403984084
2025-04-21 00:40:00,10169.68648694975
2025-04-21 00:45:00,10191.324721202323
2025-04-21 00:50:00,10183.899465132956
2025-04-21 00:55:00,10165.388070280591
2025-04-21 01:00:00,10193.379523951171
2025-04-21 01:05:00,10197.33033846366
2025-04-21 01:10:00,10193.663925715719
2025-04-21 01:15:00,10187.493197429962
2025-04-21 01:20:00,10194.56532130835
2025-04-21 01:25:00,10203.01916375949
2025-04-21 01:30:00,10204.256311435267
2025-04-21 01:35:00,10216.63410823225
2025-04-21 01:40:00,10216.721008771416
2025-04-21 01:45:00,10225.887435643728
2025-04-21 01:50:00,10208.388827075109
2025-04-21 01:55:00,10218.11220740299
2025-04-21 02:00:00,10206.767737017193
2025-04-21 02:05:00,10212.848404744176
2025-04-21 02:10:00,10216.572487849931
2025-04-21 02:15:00,10223.122418488416
2025-04-21 02:20:00,10231.739791954173
2025-04-21 02:25:00,10224.02618409575
2025-04-21 02:30:00,10220.987035239614
2025-04-21 02:35:00,10213.998651880785
2025-04-21 02:40:00,10208.055445006667
2025-04-21 02:45:00,10215.658452178875
2025-04-21 02:50:00,10221.49105836678
2025-04-21 02:55:00,10222.61049531223
2025-04-21 03:00:00,10236.394500833914
2025-04-21 03:05:00,10229.055355298813
2025-04-21 03:10:00,10227.525905809474
2025-04-21 03:15:00,10229.850100229742
2025-04-21 03:20:00,10230.538984503864
2025-04-21 03:25:00,10224.436986644541
2025-04-21 03:30:00,10218.658890794839
2025-04-21 03:35:00,10221.694879631374
2025-04-21 03:40:00,10214.450534684454
2025-04-21 03:45:00,10216.766039050803
2025-04-21 03:50:00,10211.598616989973
2025-04-21 03:55:00,10211.198874509806
2025-04-21 04:00:00,10219.768847681473
2025-04-21 04:05:00,10220.03270931858
2025-04-21 04:10:00,10214.788656782304
2025-04-21 04:15:00,10209.121161618816
2025-04-21 04:20:00,10209.325772888307
2025-04-21 04:25:00,10203.459196489635
2025-04-21 04:30:00,10208.6977189916
2025-04-21 04:35:00,10211.341865396982
2025-04-21 04:40:00,10214.814726944054
2025-04-21 04:45:00,10222.60891530243
2025-04-21 04:50:00,10217.332472565191
2025-04-21 04:55:00,10222.699765866102
2025-04-21 05:00:00,10225.761034859484
2025-04-21 05:05:00,10225.798955094757
2025-04-21 05:10:00,10223.55771118915
2025-04-21 05:15:00,10230.288552950082
2025-04-21 05:20:00,10229.307366862398
2025-04-21 05:25:00,10231.04221762613
2025-04-21 05:30:00,10231.040637616328
2025-04-21 05:35:00,10227.823737657349
2025-04-21 05:40:00,10231.670271522838
2025-04-21 05:45:00,10239.122387758856
2025-04-21 05:50:00,10238.201242043686
2025-04-21 05:55:00,10238.409803337687
2025-04-21 06:00:00,10242.657659693148
2025-04-21 06:05:00,10236.817153456226
2025-04-21 06:10:00,10234.223567364543
2025-04-21 06:15:00,10238.129351597647
2025-04-21 06:20:00,10234.458988825198
2025-04-21 06:25:00,10234.53956932515
2025-04-21 06:30:00,10231.140968238822
2025-04-21 06:35:00,10225.739704727144
2025-04-21 06:40:00,10227.99674873078
2025-04-21 06:45:00,10235.204753452228
2025-04-21 06:50:00,10236.905634005197
2025-04-21 06:55:00,10236.176459481096
2025-04-21 07:00:00,10241.552442835924
2025-04-21 07:05:00,10239.515810199811
2025-04-21 07:10:00,10233.902825374527
2025-04-21 07:15:00,10232.827628703562
2025-04-21 07:20:00,10225.461623001811
2025-04-21 07:25:00,10226.559729814919
2025-04-21 07:30:00,10236.856653701303
2025-04-21 07:35:00,10235.396724643299
2025-04-21 07:40:00,10237.676678789077
2025-04-21 07:45:00,10234.131136791066
2025-04-21 07:50:00,10229.790849862125
2025-04-21 07:55:00,10229.307366862398
2025-04-21 08:00:00,10237.529737877396
2025-04-21 08:05:00,10241.429992076188
2025-04-21 08:10:00,10236.434001078991
2025-04-21 08:15:00,10231.797462311983
2025-04-21 08:20:00,10243.120602565437
2025-04-21 08:25:00,10245.003184245754
2025-04-21 08:30:00,10244.270849702047
2025-04-21 08:35:00,10240.459866057125
2025-04-21 08:40:00,10240.365065468945
2025-04-21 08:45:00,10241.134530243022
2025-04-21 08:50:00,10244.273219716752
2025-04-21 08:55:00,10239.932932787813
2025-04-21 09:00:00,10249.548872449088
2025-04-21 09:05:00,10246.718284886949
2025-04-21 09:10:00,10237.224005980508
2025-04-21 09:15:00,10228.375161078606
2025-04-21 09:20:00,10230.617984994016
2025-04-21 09:25:00,10221.510808489318
2025-04-21 09:30:00,10218.660470804643
2025-04-21 09:35:00,10226.843341574564
2025-04-21 09:40:00,10225.374722462642
2025-04-21 09:45:00,10235.407784711919
2025-04-21 09:50:00,10234.662020084885
2025-04-21 09:55:00,10235.727736697034
2025-04-21 10:00:00,10233.216311115108
2025-04-21 10:05:00,10226.184477486699
2025-04-21 10:10:00,10228.785963627397
2025-04-21 10:15:00,10226.57078988354
2025-04-21 10:20:00,10226.090466903417
2025-04-21 10:25:00,10218.18488785393
2025-04-21 10:30:00,10216.288876090286
2025-04-21 10:35:00,10217.715624942426
2025-04-21 10:40:00,10215.915203771867
2025-04-21 10:45:00,10218.315238662679
2025-04-21 10:50:00,10221.020215445476
2025-04-21 10:55:00,10222.438274243701
2025-04-21 11:00:00,10217.345112643616
2025-04-21 11:05:00,10213.971001709233
2025-04-21 11:10:00,10213.971001709233
2025-04-21 11:15:00,10213.971001709233
2025-04-21 11:20:00,10213.971001709233
2025-04-21 11:25:00,10213.971001709233
2025-04-21 11:30:00,10213.971001709233
2025-04-21 11:35:00,10213.971001709233
2025-04-21 11:40:00,10213.971001709233
2025-04-21 11:45:00,10213.971001709233
2025-04-21 11:50:00,10213.2820376141
2025-04-21 11:55:00,10213.808155650384
2025-04-21 12:00:00,10222.653515135387
2025-04-21 12:05:00,10236.388170954597
2025-04-21 12:10:00,10241.119318712419
2025-04-21 12:15:00,10239.619255978017
2025-04-21 12:20:00,10245.835591109098
2025-04-21 12:25:00,10241.136542814798
2025-04-21 12:30:00,10237.65883996187
2025-04-21 12:35:00,10237.459196957028
2025-04-21 12:40:00,10229.647283614724
2025-04-21 12:45:00,10226.696481711822
2025-04-21 12:50:00,10223.50375946188
2025-04-21 12:55:00,10219.037236549688
2025-04-21 13:00:00,10216.993831676626
2025-04-21 13:05:00,10200.496273253188
2025-04-21 13:10:00,10209.971878302487
2025-04-21 13:15:00,10211.583114788606
2025-04-21 13:20:00,10223.934362021337
2025-04-21 13:25:00,10234.653234096855
2025-04-21 13:30:00,10243.372544468999
2025-04-21 13:35:00,10256.442506519154
2025-04-21 13:40:00,10250.833712453783
2025-04-21 13:45:00,10254.318461530413
2025-04-21 13:50:00,10237.442755768396
2025-04-21 13:55:00,10218.205782153062
2025-04-21 14:00:00,10235.014157333055
2025-04-21 14:05:00,10248.505326977735
2025-04-21 14:10:00,10268.697455361318
2025-04-21 14:15:00,10276.697268002297
2025-04-21 14:20:00,10295.941287841331
2025-04-21 14:25:00,10322.955726594213
2025-04-21 14:30:00,10317.306221014129
2025-04-21 14:35:00,10319.141370831163
2025-04-21 14:40:00,10304.005299409357
2025-04-21 14:45:00,10283.337942382877
2025-04-21 14:50:00,10300.20738483494
2025-04-21 14:55:00,10310.61152558518
2025-04-21 15:00:00,10309.818433962035
2025-04-21 15:05:00,10296.56840175065
2025-04-21 15:10:00,10284.727614279309
2025-04-21 15:15:00,10318.298955642114
2025-04-21 15:20:00,10306.302368335626
2025-04-21 15:25:00,10311.962834708133
2025-04-21 15:30:00,10316.80515621767
2025-04-21 15:35:00,10312.369949855256
2025-04-21 15:40:00,10305.961017943038
2025-04-21 15:45:00,10300.61058541334
2025-04-21 15:50:00,10293.78984087153
2025-04-21 15:55:00,10297.80540546691
2025-04-21 16:00:00,10295.469973767162
2025-04-21 16:05:00,10306.040875144972
2025-04-21 16:10:00,10304.12351938477
2025-04-21 16:15:00,10293.609770710304
2025-04-21 16:20:00,10295.080865636159
2025-04-21 16:25:00,10275.976987357386
2025-04-21 16:30:00,10281.806563098697
2025-04-21 16:35:00,10276.291718682663
2025-04-21 16:40:00,10262.150730630074
2025-04-21 16:45:00,10254.31141530671
2025-04-21 16:50:00,10232.29744663975
2025-04-21 16:55:00,10229.861019066964
2025-04-21 17:00:00,10187.510865887434
2025-04-21 17:05:00,10189.985656233699
2025-04-21 17:10:00,10205.046567936039
2025-04-21 17:15:00,10222.024835398579
2025-04-21 17:20:00,10209.601560101355
2025-04-21 17:25:00,10227.750283611877
2025-04-21 17:30:00,10223.835714889534
2025-04-21 17:35:00,10217.13475615063
2025-04-21 17:40:00,10212.603251397646
2025-04-21 17:45:00,10215.495334769714
2025-04-21 17:50:00,10204.758455678075
2025-04-21 17:55:00,10204.058530790518
2025-04-21 18:00:00,10199.83236239788
2025-04-21 18:05:00,10207.47360054389
2025-04-21 18:10:00,10209.971878302487
2025-04-21 18:15:00,10207.881498604758
2025-04-21 18:20:00,10205.164787911453
2025-04-21 18:25:00,10205.795033475752
2025-04-21 18:30:00,10209.876362825664
2025-04-21 18:35:00,10216.78949118932
2025-04-21 18:40:00,10210.48703554635
2025-04-21 18:45:00,10207.309971571296
2025-04-21 18:50:00,10206.666416473343
2025-04-21 18:55:00,10199.274927811817
2025-04-21 19:00:00,10205.769197322183
2025-04-21 19:05:00,10222.19159602615
2025-04-21 19:10:00,10219.83111108658
2025-04-21 19:15:00,10231.333679820309
2025-04-21 19:20:00,10234.412879577303
2025-04-21 19:25:00,10238.11997615736
2025-04-21 19:30:00,10242.625644756776
2025-04-21 19:35:00,10247.405333166756
2025-04-21 19:40:00,10236.050735130731
2025-04-21 19:45:00,10239.493206865158
2025-04-21 19:50:00,10244.41538557663
2025-04-21 19:55:00,10248.505326977735
2025-04-21 20:00:00,10236.421836245609
2025-04-21 20:05:00,10233.733310447104
2025-04-21 20:10:00,10232.313887828383
2025-04-21 20:15:00,10229.850058274542
2025-04-21 20:20:00,10229.403797440194
2025-04-21 20:25:00,10228.586435490968
2025-04-21 20:30:00,10232.417232442654
2025-04-21 20:35:00,10228.70543838013
2025-04-21 20:40:00,10234.273520930788
2025-04-21 20:45:00,10235.137074790937
2025-04-21 20:50:00,10234.2930937744
2025-04-21 20:55:00,10244.811539931332
2025-04-21 21:00:00,10234.797290225837
2025-04-21 21:05:00,10229.355256788036
2025-04-21 21:10:00,10229.530629466799
2025-04-21 21:15:00,10229.868848204409
2025-04-21 21:20:00,10229.393619561517
2025-04-21 21:25:00,10230.664288568789
2025-04-21 21:30:00,10229.288709119757
2025-04-21 21:35:00,10234.599213048486
2025-04-21 21:40:00,10231.665635247962
2025-04-21 21:45:00,10238.280473474977
2025-04-21 21:50:00,10241.332271250914
2025-04-21 21:55:00,10237.536705417733
2025-04-21 22:00:00,10219.112396269156
2025-04-21 22:05:00,10218.981649673831
2025-04-21 22:10:00,10223.484969532014
2025-04-21 22:15:00,10215.267506870074
2025-04-21 22:20:00,10219.053677738322
2025-04-21 22:25:00,10215.373983139321
2025-04-21 22:30:00,10219.921146167193
2025-04-21 22:35:00,10220.790963337298
2025-04-21 22:40:00,10221.915227474354
2025-04-21 22:45:00,10225.589441677144
2025-04-21 22:50:00,10224.41663688793
2025-04-21 22:55:00,10229.165791661875
2025-04-21 23:00:00,10222.143838287739
2025-04-21 23:05:00,10225.363179604992
2025-04-21 23:10:00,10234.022205618814
2025-04-21 23:15:00,10241.998530847457
2025-04-21 23:20:00,10240.122669515711
2025-04-21 23:25:00,10242.429133406917
2025-04-21 23:30:00,10234.654017010598
2025-04-21 23:35:00,10237.533573762754
2025-04-21 23:40:00,10238.018980284325
2025-04-21 23:45:00,10248.319776420296
2025-04-21 23:50:00,10258.211891581654
2025-04-21 23:55:00,10256.422933675543
2025-04-22 00:00:00,10259.603912219318
2025-04-22 00:05:00,10259.849747135082
2025-04-22 00:10:00,10256.263219271672
2025-04-22 00:15:00,10261.72952303555
2025-04-22 00:20:00,10262.592293981954
2025-04-22 00:25:00,10263.6617541569
2025-04-22 00:30:00,10239.592636910706
2025-04-22 00:35:00,10239.378901458465
2025-04-22 00:40:00,10247.103911375136
2025-04-22 00:45:00,10248.506892805224
2025-04-22 00:50:00,10259.431671195536
2025-04-22 00:55:00,10271.581709595941
2025-04-22 01:00:00,10263.277343508365
2025-04-22 01:05:00,10271.581709595941
2025-04-22 01:10:00,10276.736413689521
2025-04-22 01:15:00,10323.560918918687
2025-04-22 01:20:00,10334.320502508916
2025-04-22 01:25:00,10325.695141786107
2025-04-22 01:30:00,10326.765384874796
2025-04-22 01:35:00,10314.633353490513
2025-04-22 01:40:00,10330.811483106208
2025-04-22 01:45:00,10325.74446535201
2025-04-22 01:50:00,10330.164796353278
2025-04-22 01:55:00,10325.615284584172
2025-04-22 02:00:00,10341.568717955204
2025-04-22 02:05:00,10334.182709689889
2025-04-22 02:10:00,10321.90035886667
2025-04-22 02:15:00,10309.911600697626
2025-04-22 02:20:00,10311.2809168367
2025-04-22 02:25:00,10299.747031553192
2025-04-22 02:30:00,10308.334029502521
2025-04-22 02:35:00,10295.95851194371
2025-04-22 02:40:00,10289.880752545401
2025-04-22 02:45:00,10304.602662596384
2025-04-22 02:50:00,10301.988513603605
2025-04-22 02:55:00,10307.545635361843
2025-04-22 03:00:00,10309.63914671455
2025-04-22 03:05:00,10291.228930013374
2025-04-22 03:10:00,10286.541625425241
2025-04-22 03:15:00,10298.60241165878
2025-04-22 03:20:00,10305.69169561494
2025-04-22 03:25:00,10305.268922192929
2025-04-22 03:30:00,10309.957009694805
2025-04-22 03:35:00,10310.750884231695
2025-04-22 03:40:00,10312.78254539859
2025-04-22 03:45:00,10309.430891658521
2025-04-22 03:50:00,10302.055844185628
2025-04-22 03:55:00,10306.632757935791
2025-04-22 04:00:00,10312.117851629537
2025-04-22 04:05:00,10319.363718334593
2025-04-22 04:10:00,10310.335157033382
2025-04-22 04:15:00,10310.389960995493
2025-04-22 04:20:00,10318.26137578238
2025-04-22 04:25:00,10315.828079864572
2025-04-22 04:30:00,10318.616035708625
2025-04-22 04:35:00,10315.717689026602
2025-04-22 04:40:00,10315.478117420795
2025-04-22 04:45:00,10312.085752166015
2025-04-22 04:50:00,10308.231467801996
2025-04-22 04:55:00,10298.744119046527
2025-04-22 05:00:00,10302.97028743917
2025-04-22 05:05:00,10302.770644434328
2025-04-22 05:10:00,10291.2892143717
2025-04-22 05:15:00,10302.035488428271
2025-04-22 05:20:00,10297.583057963482
2025-04-22 05:25:00,10305.026218932142
2025-04-22 05:30:00,10321.530040665537
2025-04-22 05:35:00,10318.246500421235
2025-04-22 05:40:00,10316.784017546568
2025-04-22 05:45:00,10322.766261468052
2025-04-22 05:50:00,10325.22226188445
2025-04-22 05:55:00,10324.931017971507
2025-04-22 06:00:00,10324.913010955384
2025-04-22 06:05:00,10315.042034465127
2025-04-22 06:10:00,10307.234818605288
2025-04-22 06:15:00,10309.497439326802
2025-04-22 06:20:00,10310.574728639189
2025-04-22 06:25:00,10301.577483887759
2025-04-22 06:30:00,10301.64246572855
2025-04-22 06:35:00,10294.29795189169
2025-04-22 06:40:00,10299.549737289584
2025-04-22 06:45:00,10303.624020415798
2025-04-22 06:50:00,10308.881286209904
2025-04-22 06:55:00,10313.593644037861
2025-04-22 07:00:00,10312.167958109183
2025-04-22 07:05:00,10314.654492161615
2025-04-22 07:10:00,10307.914387735485
2025-04-22 07:15:00,10316.99462134383
2025-04-22 07:20:00,10319.409127331772
2025-04-22 07:25:00,10316.67754127732
2025-04-22 07:30:00,10329.224516946171
2025-04-22 07:35:00,10320.967908597007
2025-04-22 07:40:00,10330.444296560054
2025-04-22 07:45:00,10325.30290200013
2025-04-22 07:50:00,10323.103697291917
2025-04-22 07:55:00,10331.629627969178
2025-04-22 08:00:00,10331.455821117906
2025-04-22 08:05:00,10340.797547916904
2025-04-22 08:10:00,10337.109241266713
2025-04-22 08:15:00,10336.90020329694
2025-04-22 08:20:00,10329.302025406874
2025-04-22 08:25:00,10325.91592346205
2025-04-22 08:30:00,10328.086160361716
2025-04-22 08:35:00,10328.274059660387
2025-04-22 08:40:00,10323.51942449023
2025-04-22 08:45:00,10325.371798409642
2025-04-22 08:50:00,10326.406027466084
2025-04-22 08:55:00,10326.736417066251
